"Time Stamp","Time Zone","Name","PTID","Load"
"08/12/2020 02:55:00","EDT","MHK VL",61756,890.9481
"08/12/2020 02:55:00","EDT","MILLWD",61759,364.9221
"08/12/2020 02:55:00","EDT","N.Y.C.",61761,6672.8115
"08/12/2020 02:55:00","EDT","NORTH",61755,541.9789
"08/12/2020 02:55:00","EDT","WEST",61752,1556.0774
"08/12/2020 03:00:00","EDT","CAPITL",61757,1509.8246
"08/12/2020 03:00:00","EDT","CENTRL",61754,1727.4255
"08/12/2020 03:00:00","EDT","DUNWOD",61760,797.3975
"08/12/2020 03:00:00","EDT","GENESE",61753,1077.9246
"08/12/2020 03:00:00","EDT","HUD VL",61758,1174.1101
"08/12/2020 03:00:00","EDT","LONGIL",61762,2818.8804
"08/12/2020 03:00:00","EDT","MHK VL",61756,876.2833
"08/12/2020 03:00:00","EDT","MILLWD",61759,354.0927
"08/12/2020 03:00:00","EDT","N.Y.C.",61761,6664.6045
"08/12/2020 03:00:00","EDT","NORTH",61755,554.794
"08/12/2020 03:00:00","EDT","WEST",61752,1537.205
"08/12/2020 03:05:00","EDT","CAPITL",61757,1501.19
"08/12/2020 03:05:00","EDT","CENTRL",61754,1723.686
"08/12/2020 03:05:00","EDT","DUNWOD",61760,793.3975
"08/12/2020 03:05:00","EDT","GENESE",61753,1082.6998
"08/12/2020 03:05:00","EDT","HUD VL",61758,1176.9192
"08/12/2020 03:05:00","EDT","LONGIL",61762,2803.2893
"08/12/2020 03:05:00","EDT","MHK VL",61756,883.2004
"08/12/2020 03:05:00","EDT","MILLWD",61759,355.4913
"08/12/2020 03:05:00","EDT","N.Y.C.",61761,6666.827
"08/12/2020 03:05:00","EDT","NORTH",61755,542.804
"08/12/2020 03:05:00","EDT","WEST",61752,1544.1759
"08/12/2020 03:10:00","EDT","CAPITL",61757,1512.2651
"08/12/2020 03:10:00","EDT","CENTRL",61754,1716.0789
"08/12/2020 03:10:00","EDT","DUNWOD",61760,790.7454
"08/12/2020 03:10:00","EDT","GENESE",61753,1078.7793
"08/12/2020 03:10:00","EDT","HUD VL",61758,1177.5386
"08/12/2020 03:10:00","EDT","LONGIL",61762,2804.8335
"08/12/2020 03:10:00","EDT","MHK VL",61756,871.3997
"08/12/2020 03:10:00","EDT","MILLWD",61759,354.9138
"08/12/2020 03:10:00","EDT","N.Y.C.",61761,6655.5127
"08/12/2020 03:10:00","EDT","NORTH",61755,551.7649
"08/12/2020 03:10:00","EDT","WEST",61752,1551.0721
"08/12/2020 03:15:00","EDT","CAPITL",61757,1505.8137
